"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"4852065",160251,"pgm",6,490,484,0.000932243548296873
"4852066",160251,"pgm",6,491,485,0.000932243548296873
"4852067",160251,"pgm",6,492,486,0.000932243548296873
"4852068",160251,"pgm",6,493,487,0.000932243548296873
"4852069",160251,"pgm",6,494,488,0.000932243548296873
"4852652",160252,"pgm",6,488,482,0.000932243548296873
"4852653",160252,"pgm",6,489,483,0.000932243548296873
"4852654",160252,"pgm",6,490,484,0.000932243548296873
"4852655",160252,"pgm",6,491,485,0.000932243548296873
"4852656",160252,"pgm",6,492,486,0.000932243548296873
"4852657",160252,"pgm",6,493,487,0.000932243548296873
"4852658",160252,"pgm",6,494,488,0.000932243548296873
"4853241",160253,"pgm",6,488,482,0.000932243548296873
"4853242",160253,"pgm",6,489,483,0.000932243548296873
"4853243",160253,"pgm",6,490,484,0.000932243548296873
"4853244",160253,"pgm",6,491,485,0.000932243548296873
"4853245",160253,"pgm",6,492,486,0.000932243548296873
"4853246",160253,"pgm",6,493,487,0.000932243548296873
"4853247",160253,"pgm",6,494,488,0.000932243548296873
"4853830",160254,"pgm",6,488,482,0.000932243548296873
"4853831",160254,"pgm",6,489,483,0.000932243548296873
"4853832",160254,"pgm",6,490,484,0.000932243548296873
"4853833",160254,"pgm",6,491,485,0.000932243548296873
"4853834",160254,"pgm",6,492,486,0.000932243548296873
"4853835",160254,"pgm",6,493,487,0.000932243548296873
"4853836",160254,"pgm",6,494,488,0.000932243548296873
"4854419",160255,"pgm",6,488,482,0.000932243548296873
"4854420",160255,"pgm",6,489,483,0.000932243548296873
"4854421",160255,"pgm",6,490,484,0.000932243548296873
"4854422",160255,"pgm",6,491,485,0.000932243548296873
"4854423",160255,"pgm",6,492,486,0.000932243548296873
"4854424",160255,"pgm",6,493,487,0.000932243548296873
"4854425",160255,"pgm",6,494,488,0.000932243548296873
"4855008",160256,"pgm",6,488,482,0.000932243548296873
"4855009",160256,"pgm",6,489,483,0.000932243548296873
"4855010",160256,"pgm",6,490,484,0.000932243548296873
"4855011",160256,"pgm",6,491,485,0.000932243548296873
"4855012",160256,"pgm",6,492,486,0.000932243548296873
"4855013",160256,"pgm",6,493,487,0.000932243548296873
"4855014",160256,"pgm",6,494,488,0.000932243548296873
"4855597",160257,"pgm",6,488,482,0.000932243548296873
"4855598",160257,"pgm",6,489,483,0.000932243548296873
"4855599",160257,"pgm",6,490,484,0.000932243548296873
"4855600",160257,"pgm",6,491,485,0.000932243548296873
"4855601",160257,"pgm",6,492,486,0.000932243548296873
"4855602",160257,"pgm",6,493,487,0.000932243548296873
"4855603",160257,"pgm",6,494,488,0.000932243548296873
"4856186",160258,"pgm",6,488,482,0.000932243548296873
"4856187",160258,"pgm",6,489,483,0.000932243548296873
"4856188",160258,"pgm",6,490,484,0.000932243548296873
"4856189",160258,"pgm",6,491,485,0.000932243548296873
"4856190",160258,"pgm",6,492,486,0.000932243548296873
"4856191",160258,"pgm",6,493,487,0.000932243548296873
"4856192",160258,"pgm",6,494,488,0.000932243548296873
"4856775",160259,"pgm",6,488,482,0.000932243548296873
"4856776",160259,"pgm",6,489,483,0.000932243548296873
"4856777",160259,"pgm",6,490,484,0.000932243548296873
"4856778",160259,"pgm",6,491,485,0.000932243548296873
"4856779",160259,"pgm",6,492,486,0.000932243548296873
"4856780",160259,"pgm",6,493,487,0.000932243548296873
"4856781",160259,"pgm",6,494,488,0.000932243548296873
"4857364",160260,"pgm",6,488,482,0.000932243548296873
"4857365",160260,"pgm",6,489,483,0.000932243548296873
"4857366",160260,"pgm",6,490,484,0.000932243548296873
"4857367",160260,"pgm",6,491,485,0.000932243548296873
"4857368",160260,"pgm",6,492,486,0.000932243548296873
"4857369",160260,"pgm",6,493,487,0.000932243548296873
"4857370",160260,"pgm",6,494,488,0.000932243548296873
"4857953",160261,"pgm",6,488,482,0.000932243548296873
"4857954",160261,"pgm",6,489,483,0.000932243548296873
"4857955",160261,"pgm",6,490,484,0.000932243548296873
"4857956",160261,"pgm",6,491,485,0.000932243548296873
"4857957",160261,"pgm",6,492,486,0.000932243548296873
"4857958",160261,"pgm",6,493,487,0.000932243548296873
"4857959",160261,"pgm",6,494,488,0.000932243548296873
"4858542",160262,"pgm",6,488,482,0.000932243548296873
"4858543",160262,"pgm",6,489,483,0.000932243548296873
"4858544",160262,"pgm",6,490,484,0.000932243548296873
"4858545",160262,"pgm",6,491,485,0.000932243548296873
"4858546",160262,"pgm",6,492,486,0.000932243548296873
"4858547",160262,"pgm",6,493,487,0.000932243548296873
"4858548",160262,"pgm",6,494,488,0.000932243548296873
"4859131",160263,"pgm",6,488,482,0.000932243548296873
"4859132",160263,"pgm",6,489,483,0.000932243548296873
"4859133",160263,"pgm",6,490,484,0.000932243548296873
"4859134",160263,"pgm",6,491,485,0.000932243548296873
"4859135",160263,"pgm",6,492,486,0.000932243548296873
"4859136",160263,"pgm",6,493,487,0.000932243548296873
"4859137",160263,"pgm",6,494,488,0.000932243548296873
"4859720",160264,"pgm",6,488,482,0.000932243548296873
"4859721",160264,"pgm",6,489,483,0.000932243548296873
"4859722",160264,"pgm",6,490,484,0.000932243548296873
"4859723",160264,"pgm",6,491,485,0.000932243548296873
"4859724",160264,"pgm",6,492,486,0.000932243548296873
"4859725",160264,"pgm",6,493,487,0.000932243548296873
"4859726",160264,"pgm",6,494,488,0.000932243548296873
"4860309",160265,"pgm",6,488,482,0.000932243548296873
"4860310",160265,"pgm",6,489,483,0.000932243548296873
"4860311",160265,"pgm",6,490,484,0.000932243548296873
"4860312",160265,"pgm",6,491,485,0.000932243548296873
"4860313",160265,"pgm",6,492,486,0.000932243548296873
"4860314",160265,"pgm",6,493,487,0.000932243548296873
"4860315",160265,"pgm",6,494,488,0.000932243548296873
"4860898",160266,"pgm",6,488,482,0.000932243548296873
"4860899",160266,"pgm",6,489,483,0.000932243548296873
"4860900",160266,"pgm",6,490,484,0.000932243548296873
"4860901",160266,"pgm",6,491,485,0.000932243548296873
"4860902",160266,"pgm",6,492,486,0.000932243548296873
"4860903",160266,"pgm",6,493,487,0.000932243548296873
"4860904",160266,"pgm",6,494,488,0.000932243548296873
"4861487",160267,"pgm",6,488,482,0.000932243548296873
"4861488",160267,"pgm",6,489,483,0.000932243548296873
"4861489",160267,"pgm",6,490,484,0.000932243548296873
"4861490",160267,"pgm",6,491,485,0.000932243548296873
"4861491",160267,"pgm",6,492,486,0.000932243548296873
"4861492",160267,"pgm",6,493,487,0.000932243548296873
"4861493",160267,"pgm",6,494,488,0.000932243548296873
"4862076",160268,"pgm",6,488,482,0.000932243548296873
"4862077",160268,"pgm",6,489,483,0.000932243548296873
"4862078",160268,"pgm",6,490,484,0.000932243548296873
"4862079",160268,"pgm",6,491,485,0.000932243548296873
"4862080",160268,"pgm",6,492,486,0.000932243548296873
"4862081",160268,"pgm",6,493,487,0.000932243548296873
"4862082",160268,"pgm",6,494,488,0.000932243548296873
"4862665",160269,"pgm",6,488,482,0.000932243548296873
"4862666",160269,"pgm",6,489,483,0.000932243548296873
"4862667",160269,"pgm",6,490,484,0.000932243548296873
"4862668",160269,"pgm",6,491,485,0.000932243548296873
"4862669",160269,"pgm",6,492,486,0.000932243548296873
"4862670",160269,"pgm",6,493,487,0.000932243548296873
"4862671",160269,"pgm",6,494,488,0.000932243548296873
"4863254",160270,"pgm",6,488,482,0.000932243548296873
"4863255",160270,"pgm",6,489,483,0.000932243548296873
"4863256",160270,"pgm",6,490,484,0.000932243548296873
"4863257",160270,"pgm",6,491,485,0.000932243548296873
"4863258",160270,"pgm",6,492,486,0.000932243548296873
"4863259",160270,"pgm",6,493,487,0.000932243548296873
"4863260",160270,"pgm",6,494,488,0.000932243548296873
"4863843",160271,"pgm",6,488,482,0.000932243548296873
"4863844",160271,"pgm",6,489,483,0.000932243548296873
"4863845",160271,"pgm",6,490,484,0.000932243548296873
"4863846",160271,"pgm",6,491,485,0.000932243548296873
"4863847",160271,"pgm",6,492,486,0.000932243548296873
"4863848",160271,"pgm",6,493,487,0.000932243548296873
"4863849",160271,"pgm",6,494,488,0.000932243548296873
"4864432",160272,"pgm",6,488,482,0.000932243548296873
"4864433",160272,"pgm",6,489,483,0.000932243548296873
"4864434",160272,"pgm",6,490,484,0.000932243548296873
"4864435",160272,"pgm",6,491,485,0.000932243548296873
"4864436",160272,"pgm",6,492,486,0.000932243548296873
"4864437",160272,"pgm",6,493,487,0.000932243548296873
"4864438",160272,"pgm",6,494,488,0.000932243548296873
"4865021",160273,"pgm",6,488,482,0.000932243548296873
"4865022",160273,"pgm",6,489,483,0.000932243548296873
"4865023",160273,"pgm",6,490,484,0.000932243548296873
"4865024",160273,"pgm",6,491,485,0.000932243548296873
"4865025",160273,"pgm",6,492,486,0.000932243548296873
"4865026",160273,"pgm",6,493,487,0.000932243548296873
"4865027",160273,"pgm",6,494,488,0.000932243548296873
"4865610",160274,"pgm",6,488,482,0.000932243548296873
"4865611",160274,"pgm",6,489,483,0.000932243548296873
"4865612",160274,"pgm",6,490,484,0.000932243548296873
"4865613",160274,"pgm",6,491,485,0.000932243548296873
"4865614",160274,"pgm",6,492,486,0.000932243548296873
"4865615",160274,"pgm",6,493,487,0.000932243548296873
"4865616",160274,"pgm",6,494,488,0.000932243548296873
"4866199",160275,"pgm",6,488,482,0.000932243548296873
"4866200",160275,"pgm",6,489,483,0.000932243548296873
"4866201",160275,"pgm",6,490,484,0.000932243548296873
"4866202",160275,"pgm",6,491,485,0.000932243548296873
"4866203",160275,"pgm",6,492,486,0.000932243548296873
"4866204",160275,"pgm",6,493,487,0.000932243548296873
"4866205",160275,"pgm",6,494,488,0.000932243548296873
"4866788",160887,"pgm",6,488,482,0.000932243548296873
"4866789",160887,"pgm",6,489,483,0.000932243548296873
"4866790",160887,"pgm",6,490,484,0.000932243548296873
"4866791",160887,"pgm",6,491,485,0.000932243548296873
"4866792",160887,"pgm",6,492,486,0.000932243548296873
"4866793",160887,"pgm",6,493,487,0.000932243548296873
"4866794",160887,"pgm",6,494,488,0.000932243548296873
"4867377",160888,"pgm",6,488,482,0.000932243548296873
"4867378",160888,"pgm",6,489,483,0.000932243548296873
"4867379",160888,"pgm",6,490,484,0.000932243548296873
"4867380",160888,"pgm",6,491,485,0.000932243548296873
"4867381",160888,"pgm",6,492,486,0.000932243548296873
"4867382",160888,"pgm",6,493,487,0.000932243548296873
"4867383",160888,"pgm",6,494,488,0.000932243548296873
"4867966",160889,"pgm",6,488,482,0.000932243548296873
"4867967",160889,"pgm",6,489,483,0.000932243548296873
"4867968",160889,"pgm",6,490,484,0.000932243548296873
"4867969",160889,"pgm",6,491,485,0.000932243548296873
"4867970",160889,"pgm",6,492,486,0.000932243548296873
"4867971",160889,"pgm",6,493,487,0.000932243548296873
"4867972",160889,"pgm",6,494,488,0.000932243548296873
"4868555",160890,"pgm",6,488,482,0.000932243548296873
"4868556",160890,"pgm",6,489,483,0.000932243548296873
"4868557",160890,"pgm",6,490,484,0.000932243548296873
"4868558",160890,"pgm",6,491,485,0.000932243548296873
"4868559",160890,"pgm",6,492,486,0.000932243548296873
"4868560",160890,"pgm",6,493,487,0.000932243548296873
"4868561",160890,"pgm",6,494,488,0.000932243548296873
"4869144",160891,"pgm",6,488,482,0.000932243548296873
"4869145",160891,"pgm",6,489,483,0.000932243548296873
"4869146",160891,"pgm",6,490,484,0.000932243548296873
"4869147",160891,"pgm",6,491,485,0.000932243548296873
"4869148",160891,"pgm",6,492,486,0.000932243548296873
"4869149",160891,"pgm",6,493,487,0.000932243548296873
"4869150",160891,"pgm",6,494,488,0.000932243548296873
"4869733",160892,"pgm",6,488,482,0.000932243548296873
"4869734",160892,"pgm",6,489,483,0.000932243548296873
"4869735",160892,"pgm",6,490,484,0.000932243548296873
"4869736",160892,"pgm",6,491,485,0.000932243548296873
"4869737",160892,"pgm",6,492,486,0.000932243548296873
"4869738",160892,"pgm",6,493,487,0.000932243548296873
"4869739",160892,"pgm",6,494,488,0.000932243548296873
"4870322",160893,"pgm",6,488,482,0.000932243548296873
"4870323",160893,"pgm",6,489,483,0.000932243548296873
"4870324",160893,"pgm",6,490,484,0.000932243548296873
"4870325",160893,"pgm",6,491,485,0.000932243548296873
"4870326",160893,"pgm",6,492,486,0.000932243548296873
"4870327",160893,"pgm",6,493,487,0.000932243548296873
"4870328",160893,"pgm",6,494,488,0.000932243548296873
"4870911",160894,"pgm",6,488,482,0.000932243548296873
"4870912",160894,"pgm",6,489,483,0.000932243548296873
"4870913",160894,"pgm",6,490,484,0.000932243548296873
"4870914",160894,"pgm",6,491,485,0.000932243548296873
"4870915",160894,"pgm",6,492,486,0.000932243548296873
"4870916",160894,"pgm",6,493,487,0.000932243548296873
"4870917",160894,"pgm",6,494,488,0.000932243548296873
"4871500",160895,"pgm",6,488,482,0.000932243548296873
"4871501",160895,"pgm",6,489,483,0.000932243548296873
"4871502",160895,"pgm",6,490,484,0.000932243548296873
"4871503",160895,"pgm",6,491,485,0.000932243548296873
"4871504",160895,"pgm",6,492,486,0.000932243548296873
"4871505",160895,"pgm",6,493,487,0.000932243548296873
"4871506",160895,"pgm",6,494,488,0.000932243548296873
"4872089",160896,"pgm",6,488,482,0.000932243548296873
"4872090",160896,"pgm",6,489,483,0.000932243548296873
"4872091",160896,"pgm",6,490,484,0.000932243548296873
"4872092",160896,"pgm",6,491,485,0.000932243548296873
"4872093",160896,"pgm",6,492,486,0.000932243548296873
"4872094",160896,"pgm",6,493,487,0.000932243548296873
"4872095",160896,"pgm",6,494,488,0.000932243548296873
"4872678",160897,"pgm",6,488,482,0.000932243548296873
"4872679",160897,"pgm",6,489,483,0.000932243548296873
"4872680",160897,"pgm",6,490,484,0.000932243548296873
"4872681",160897,"pgm",6,491,485,0.000932243548296873
"4872682",160897,"pgm",6,492,486,0.000932243548296873
"4872683",160897,"pgm",6,493,487,0.000932243548296873
"4872684",160897,"pgm",6,494,488,0.000932243548296873
"4873267",160898,"pgm",6,488,482,0.000932243548296873
"4873268",160898,"pgm",6,489,483,0.000932243548296873
"4873269",160898,"pgm",6,490,484,0.000932243548296873
"4873270",160898,"pgm",6,491,485,0.000932243548296873
"4873271",160898,"pgm",6,492,486,0.000932243548296873
"4873272",160898,"pgm",6,493,487,0.000932243548296873
"4873273",160898,"pgm",6,494,488,0.000932243548296873
"4873856",160899,"pgm",6,488,482,0.000932243548296873
"4873857",160899,"pgm",6,489,483,0.000932243548296873
"4873858",160899,"pgm",6,490,484,0.000932243548296873
"4873859",160899,"pgm",6,491,485,0.000932243548296873
"4873860",160899,"pgm",6,492,486,0.000932243548296873
"4873861",160899,"pgm",6,493,487,0.000932243548296873
"4873862",160899,"pgm",6,494,488,0.000932243548296873
"4874445",160900,"pgm",6,488,482,0.000932243548296873
"4874446",160900,"pgm",6,489,483,0.000932243548296873
"4874447",160900,"pgm",6,490,484,0.000932243548296873
"4874448",160900,"pgm",6,491,485,0.000932243548296873
"4874449",160900,"pgm",6,492,486,0.000932243548296873
"4874450",160900,"pgm",6,493,487,0.000932243548296873
"4874451",160900,"pgm",6,494,488,0.000932243548296873
"4875034",160901,"pgm",6,488,482,0.000932243548296873
"4875035",160901,"pgm",6,489,483,0.000932243548296873
"4875036",160901,"pgm",6,490,484,0.000932243548296873
"4875037",160901,"pgm",6,491,485,0.000932243548296873
"4875038",160901,"pgm",6,492,486,0.000932243548296873
"4875039",160901,"pgm",6,493,487,0.000932243548296873
"4875040",160901,"pgm",6,494,488,0.000932243548296873
"4875623",160902,"pgm",6,488,482,0.000932243548296873
"4875624",160902,"pgm",6,489,483,0.000932243548296873
"4875625",160902,"pgm",6,490,484,0.000932243548296873
"4875626",160902,"pgm",6,491,485,0.000932243548296873
"4875627",160902,"pgm",6,492,486,0.000932243548296873
"4875628",160902,"pgm",6,493,487,0.000932243548296873
"4875629",160902,"pgm",6,494,488,0.000932243548296873
"4876212",160903,"pgm",6,488,482,0.000932243548296873
"4876213",160903,"pgm",6,489,483,0.000932243548296873
"4876214",160903,"pgm",6,490,484,0.000932243548296873
"4876215",160903,"pgm",6,491,485,0.000932243548296873
"4876216",160903,"pgm",6,492,486,0.000932243548296873
"4876217",160903,"pgm",6,493,487,0.000932243548296873
"4876218",160903,"pgm",6,494,488,0.000932243548296873
"4876801",160904,"pgm",6,488,482,0.000932243548296873
"4876802",160904,"pgm",6,489,483,0.000932243548296873
"4876803",160904,"pgm",6,490,484,0.000932243548296873
"4876804",160904,"pgm",6,491,485,0.000932243548296873
"4876805",160904,"pgm",6,492,486,0.000932243548296873
"4876806",160904,"pgm",6,493,487,0.000932243548296873
"4876807",160904,"pgm",6,494,488,0.000932243548296873
"4877390",160905,"pgm",6,488,482,0.000932243548296873
"4877391",160905,"pgm",6,489,483,0.000932243548296873
"4877392",160905,"pgm",6,490,484,0.000932243548296873
"4877393",160905,"pgm",6,491,485,0.000932243548296873
"4877394",160905,"pgm",6,492,486,0.000932243548296873
"4877395",160905,"pgm",6,493,487,0.000932243548296873
"4877396",160905,"pgm",6,494,488,0.000932243548296873
"4877979",160906,"pgm",6,488,482,0.000932243548296873
"4877980",160906,"pgm",6,489,483,0.000932243548296873
"4877981",160906,"pgm",6,490,484,0.000932243548296873
"4877982",160906,"pgm",6,491,485,0.000932243548296873
"4877983",160906,"pgm",6,492,486,0.000932243548296873
"4877984",160906,"pgm",6,493,487,0.000932243548296873
"4877985",160906,"pgm",6,494,488,0.000932243548296873
"4878568",160907,"pgm",6,488,482,0.000932243548296873
"4878569",160907,"pgm",6,489,483,0.000932243548296873
"4878570",160907,"pgm",6,490,484,0.000932243548296873
"4878571",160907,"pgm",6,491,485,0.000932243548296873
"4878572",160907,"pgm",6,492,486,0.000932243548296873
"4878573",160907,"pgm",6,493,487,0.000932243548296873
"4878574",160907,"pgm",6,494,488,0.000932243548296873
"4879157",160908,"pgm",6,488,482,0.000932243548296873
"4879158",160908,"pgm",6,489,483,0.000932243548296873
"4879159",160908,"pgm",6,490,484,0.000932243548296873
"4879160",160908,"pgm",6,491,485,0.000932243548296873
"4879161",160908,"pgm",6,492,486,0.000932243548296873
"4879162",160908,"pgm",6,493,487,0.000932243548296873
"4879163",160908,"pgm",6,494,488,0.000932243548296873
"4879746",160909,"pgm",6,488,482,0.000932243548296873
"4879747",160909,"pgm",6,489,483,0.000932243548296873
"4879748",160909,"pgm",6,490,484,0.000932243548296873
"4879749",160909,"pgm",6,491,485,0.000932243548296873
"4879750",160909,"pgm",6,492,486,0.000932243548296873
"4879751",160909,"pgm",6,493,487,0.000932243548296873
"4879752",160909,"pgm",6,494,488,0.000932243548296873
"4880335",160910,"pgm",6,488,482,0.000932243548296873
"4880336",160910,"pgm",6,489,483,0.000932243548296873
