"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",7,401,"shape",0.558360768725935,1.30440033824492,0.244813029250161,0.489405093781046
"cm",7,401,"cons",0.567247137011793,1.36330949509996,0.226865215077288,0.226865215077288
"cm",7,401,"shape",0.562868915493167,1.22567453008118,0.238879062716359,0.459663314212656
"cm",7,401,"cons",0.569942009873868,1.27375344088413,0.224388676930133,0.224388676930133
"cm",7,401,"shape",0.594485614811929,1.15721455734907,0.252218244733406,0.457520550333611
"cm",7,401,"cons",0.600949829196419,1.19760889500986,0.235071481073708,0.235071481073708
"cm",7,401,"shape",0.53407462854495,1.13849837644282,0.234850302768473,0.435015615952743
"cm",7,401,"cons",0.546187134612514,1.1811637839124,0.218615254796902,0.218615254796902
"cm",7,401,"shape",0.550447838951527,1.10172697615885,0.239479065485545,0.43323623336562
"cm",7,401,"cons",0.554926821941725,1.14364031023295,0.220116387810093,0.220116387810093
"cm",7,401,"shape",0.539798015492719,1.2913681845849,0.239606331407284,0.485833983485433
"cm",7,401,"cons",0.555979180586326,1.34301161530737,0.225402399712278,0.225402399712278
"cm",7,401,"shape",0.504218312796683,1.08703660000639,0.234777646966601,0.435825513975743
"cm",7,401,"cons",0.512586983226459,1.11879673192422,0.216968402545191,0.216968402545191
"cm",7,401,"shape",0.584491917162064,1.10957575328455,0.247169222885782,0.432122352519382
"cm",7,401,"cons",0.58787279894897,1.14919332839081,0.228470869511039,0.228470869511039
"cm",7,401,"shape",0.548607898526087,1.13999648729121,0.236133900108971,0.444247859492791
"cm",7,401,"cons",0.564226460599308,1.19732653130016,0.224543572809646,0.224543572809646
"cm",7,401,"shape",0.538972067437427,1.1289740708286,0.23477628430762,0.43472691950556
"cm",7,401,"cons",0.550227773004202,1.17268736351,0.219095169876215,0.219095169876215
"cm",7,401,"shape",0.55677532693206,1.22584758714509,0.243295649269204,0.477921956716119
"cm",7,401,"cons",0.571171280154792,1.25967242773232,0.227793609064292,0.227793609064292
"cm",7,401,"shape",0.578084872186719,1.26335808237791,0.248287548361232,0.482126289547974
"cm",7,401,"cons",0.580334564661289,1.30489364548977,0.228825745637259,0.228825745637259
"cm",7,401,"shape",0.57674978800113,1.21559497456386,0.248196879036484,0.472533466823005
"cm",7,401,"cons",0.587745297515907,1.26726118598166,0.229793813541406,0.229793813541406
"cm",7,401,"shape",0.504580570093625,1.06368427427239,0.231471823773475,0.427700445678934
"cm",7,401,"cons",0.521951571222855,1.10068700906874,0.21873833962015,0.21873833962015
"cm",7,401,"shape",0.573162754965328,1.16013626840266,0.246285032092982,0.454451153350434
"cm",7,401,"cons",0.583836985232875,1.20373755341402,0.230165354140883,0.230165354140883
"cm",7,401,"shape",0.559946013292433,1.23297514041016,0.247550810725499,0.479528560021642
"cm",7,401,"cons",0.571002957622603,1.28017671308981,0.229372994071474,0.229372994071474
"cm",7,401,"shape",0.527833775297383,1.10498964803583,0.244345767514635,0.458826450251719
"cm",7,401,"cons",0.538834059429405,1.13368820864196,0.226451693679559,0.226451693679559
"cm",7,401,"shape",0.578184062509626,1.17735966714016,0.247674089278303,0.44760656537194
"cm",7,401,"cons",0.582643802314062,1.2286240797798,0.23070754975757,0.23070754975757
"cm",7,401,"shape",0.582580670158938,1.22606431376991,0.243534246380152,0.443955896445762
"cm",7,401,"cons",0.588784886771742,1.27108796235872,0.224183871104326,0.224183871104326
"cm",7,401,"shape",0.525948066696838,1.12756258591068,0.239046042145877,0.465406046483405
"cm",7,401,"cons",0.539674979995294,1.17609697686256,0.222031030352856,0.222031030352856
"cm",7,401,"shape",0.585625503868417,1.3561514002278,0.250984234650281,0.498985918901912
"cm",7,401,"cons",0.608690817700957,1.40691233420807,0.237707032038066,0.237707032038066
"cm",7,401,"shape",0.517160370163619,1.17508657308148,0.238938245101323,0.466957761644851
"cm",7,401,"cons",0.528903875956679,1.21515516133385,0.221064902036398,0.221064902036398
"cm",7,401,"shape",0.549219685138065,1.24683122831348,0.235432598341036,0.477075493224894
"cm",7,401,"cons",0.568706156231618,1.2759204598632,0.222762549665485,0.222762549665485
"cm",7,401,"shape",0.563377779194861,1.18566485230671,0.247516757829713,0.47366522468367
"cm",7,401,"cons",0.582830288957713,1.24657422932933,0.233280898316306,0.233280898316306
"cm",7,401,"shape",0.572102176310645,1.21220443521355,0.24232282268223,0.458580075853176
"cm",7,401,"cons",0.578584461058216,1.25914199592839,0.225098146536901,0.225098146536901
"cm",7,401,"shape",0.495291737810575,1.11376789176342,0.223260411395253,0.443375067584283
"cm",7,401,"cons",0.512043853792869,1.1652220259396,0.209821552120453,0.209821552120453
"cm",7,401,"shape",0.604504715163444,1.29647520386447,0.255467893476048,0.487758437927796
"cm",7,401,"cons",0.614592608387819,1.34302374347108,0.237941380484961,0.237941380484961
"cm",7,401,"shape",0.589403068833845,1.24897369156895,0.258134184115783,0.484032456045655
"cm",7,401,"cons",0.587923910535338,1.2915847453448,0.23577803794866,0.23577803794866
"cm",7,401,"shape",0.59429530994914,1.38170724507376,0.249127931832247,0.507125543759376
"cm",7,401,"cons",0.602766930328734,1.42610424311646,0.232213193263211,0.232213193263211
"cm",7,401,"shape",0.567148682305806,1.11166436946768,0.248009938705815,0.449663080117467
"cm",7,401,"cons",0.564450605027185,1.15191530864866,0.226739548782065,0.226739548782065
"cm",7,401,"shape",0.589904166008921,1.27948616549416,0.257074361300575,0.49353581237855
"cm",7,401,"cons",0.601852640834444,1.3375531853851,0.239220751466526,0.239220751466526
"cm",7,401,"shape",0.523279479607045,1.20831710017186,0.235205861363365,0.478988955883777
"cm",7,401,"cons",0.534863032999926,1.25639892388763,0.218302448597844,0.218302448597844
"cm",7,401,"shape",0.549037651390324,1.15567572604186,0.239963346433208,0.446373488534232
"cm",7,401,"cons",0.551900659792757,1.19446116889345,0.222233734233813,0.222233734233813
"cm",7,401,"shape",0.584240002315974,1.23481500221332,0.251686500730984,0.476318641796358
"cm",7,401,"cons",0.602938161731864,1.29226612189719,0.237306173153902,0.237306173153902
"cm",7,401,"shape",0.546454727526203,1.22219724810891,0.243931296315793,0.47189290921292
"cm",7,401,"cons",0.551705544695231,1.24540756149628,0.226738826133939,0.226738826133939
"cm",7,401,"shape",0.557463431202958,1.19339455291551,0.249400556065722,0.472818481620719
"cm",7,401,"cons",0.56593672133656,1.25181274645895,0.232585127079788,0.232585127079788
"cm",7,401,"shape",0.564523639953869,1.20755568199085,0.240590753865073,0.462164296762675
"cm",7,401,"cons",0.580943386881767,1.24570173226687,0.225354725332327,0.225354725332327
"cm",7,401,"shape",0.603233804843607,1.2011040285368,0.253187239136382,0.462846669313925
"cm",7,401,"cons",0.608952354727439,1.23900593648996,0.232118949893831,0.232118949893831
"cm",7,401,"shape",0.5555898930532,1.14414083776254,0.240440324046436,0.444177444730748
"cm",7,401,"cons",0.569300321747724,1.18243068479267,0.225053201091781,0.225053201091781
"cm",7,401,"shape",0.584831822961413,1.32382551320466,0.247216863991982,0.488259630392826
"cm",7,401,"cons",0.602611142389316,1.35739144896764,0.234725734346578,0.234725734346578
"cm",7,401,"shape",0.5801571037428,1.30727410569241,0.248523312400201,0.498433723379165
"cm",7,401,"cons",0.594001078040339,1.35634343063144,0.234185337080638,0.234185337080638
"cm",7,401,"shape",0.605863901530356,1.23770197531514,0.25428549077174,0.472941317576379
"cm",7,401,"cons",0.613478076279004,1.27912639967939,0.236191533923275,0.236191533923275
"cm",7,401,"shape",0.542892253941203,1.22564675400755,0.237478412813941,0.472581708908602
"cm",7,401,"cons",0.549775021012242,1.27194537763902,0.22199124962419,0.22199124962419
"cm",7,401,"shape",0.590561693059797,1.23201371396087,0.248855772445834,0.470174698668533
"cm",7,401,"cons",0.59529317084858,1.26699839427745,0.22878604803173,0.22878604803173
"cm",7,401,"shape",0.64795724340593,1.35793856439535,0.26227867301246,0.511187506808881
"cm",7,401,"cons",0.660643989902953,1.41798870000809,0.247286931567008,0.247286931567008
"cm",7,401,"shape",0.594004786538743,1.1444861924425,0.256247595843555,0.451011832153812
"cm",7,401,"cons",0.593383838303169,1.16975932675471,0.235738749273661,0.235738749273661
"cm",7,401,"shape",0.526998852853024,1.18277873063703,0.235307698723192,0.455890663127426
"cm",7,401,"cons",0.547063874744942,1.21949034684652,0.222388057865201,0.222388057865201
"cm",7,401,"shape",0.576523455781486,1.25845704385672,0.254019529793661,0.493147797719028
"cm",7,401,"cons",0.590782168590441,1.30935416873785,0.239988385729429,0.239988385729429
"cm",7,401,"shape",0.566394872749411,1.23681163822127,0.241968201005433,0.47311717758468
"cm",7,401,"cons",0.567482135670049,1.28698602782982,0.221619061838435,0.221619061838435
"cm",7,401,"shape",0.528575894260455,1.14223696792977,0.235263905540202,0.452687333436359
"cm",7,401,"cons",0.527875468670562,1.18434901575478,0.215867928514097,0.215867928514097
"cm",7,401,"shape",0.564725100252244,1.16762082283773,0.240378028503127,0.453186130030825
"cm",7,401,"cons",0.577454062649087,1.22062593435668,0.225093085665538,0.225093085665538
"cm",7,401,"shape",0.611203240929948,1.35330146852264,0.258772451269097,0.510925801847452
"cm",7,401,"cons",0.609904093853106,1.39131176141464,0.239098366147417,0.239098366147417
"cm",7,401,"shape",0.561666353454906,1.23853319413271,0.241700858636761,0.464571650926375
"cm",7,401,"cons",0.564318928416325,1.28776100862365,0.222652901011924,0.222652901011924
"cm",7,401,"shape",0.569246464051121,1.20392332408783,0.249131253805165,0.471730823690383
"cm",7,401,"cons",0.561976906461088,1.22530427275317,0.224527817848907,0.224527817848907
"cm",7,401,"shape",0.570080769156193,1.28177756499102,0.250669579183096,0.487161192993849
"cm",7,401,"cons",0.563552525917565,1.31801728846626,0.228157223381094,0.228157223381094
"cm",7,401,"shape",0.58797751444418,1.16127397743539,0.248049789785534,0.438290936532575
"cm",7,401,"cons",0.588443678295354,1.21332265671965,0.228904836249867,0.228904836249867
"cm",7,401,"shape",0.563717353219862,1.09909600118352,0.249195425121907,0.442740052526271
"cm",7,401,"cons",0.548731394091141,1.14105353122316,0.225253256098758,0.225253256098758
"cm",7,401,"shape",0.549838845769943,1.244637736184,0.239707298835506,0.472708862474111
"cm",7,401,"cons",0.554579152146879,1.27649990518129,0.222638347513435,0.222638347513435
"cm",7,401,"shape",0.56787418282964,1.21298043602568,0.247178265225229,0.463919741414806
"cm",7,401,"cons",0.560228928443767,1.24125836487498,0.224433317890384,0.224433317890384
"cm",7,401,"shape",0.576134610959328,1.21293385263706,0.250282423901852,0.464443117090632
"cm",7,401,"cons",0.591139733460371,1.260278455138,0.233051524798224,0.233051524798224
"cm",7,401,"shape",0.598180696915469,1.17182977516385,0.248169400632733,0.452165132059746
"cm",7,401,"cons",0.60029032144403,1.20325705595772,0.230136224889942,0.230136224889942
"cm",7,401,"shape",0.510217403395729,1.08973181795262,0.229657806019292,0.429348198747328
"cm",7,401,"cons",0.517800386413722,1.12617873675408,0.213769403510333,0.213769403510333
"cm",7,401,"shape",0.567082462987328,1.14230340659012,0.240677065175888,0.44596716218602
"cm",7,401,"cons",0.579380508369083,1.1947867150673,0.22598724456244,0.22598724456244
"cm",7,401,"shape",0.5786091612583,1.19362850659388,0.249684601690086,0.461866915334985
"cm",7,401,"cons",0.577570756216537,1.23711148425745,0.22947230766431,0.22947230766431
"cm",7,401,"shape",0.549379043663299,1.24151674285402,0.23931812498332,0.470388025277784
"cm",7,401,"cons",0.56961201977254,1.28547842654429,0.225954417626983,0.225954417626983
"cm",7,401,"shape",0.605536082113259,1.22676621759364,0.250426920063833,0.458411749092954
"cm",7,401,"cons",0.607583698371876,1.26650849587224,0.232421879657661,0.232421879657661
"cm",7,401,"shape",0.548102430519132,1.16324729495478,0.242388254074224,0.454147779464568
"cm",7,401,"cons",0.552619655122964,1.19400622983366,0.222274186074359,0.222274186074359
"cm",7,401,"shape",0.576537119027751,1.22603885110786,0.251162746780135,0.476468377882184
"cm",7,401,"cons",0.59225003681768,1.29625536909357,0.235522944543573,0.235522944543573
"cm",7,401,"shape",0.597110258916601,1.16368579536333,0.255518424631134,0.453482719735358
"cm",7,401,"cons",0.60773490779197,1.20933337011384,0.236597163483714,0.236597163483714
"cm",7,401,"shape",0.578835265069903,1.12655532647578,0.249854234662002,0.458283910585606
"cm",7,401,"cons",0.588350971610153,1.16696559043623,0.232867400483511,0.232867400483511
"cm",7,401,"shape",0.582529638564967,1.30268638115575,0.244584039634355,0.480534785257724
"cm",7,401,"cons",0.595829963402717,1.34658158683,0.231223018182746,0.231223018182746
"cm",7,401,"shape",0.531380490524226,1.06493994921031,0.237546191677917,0.425836386625332
"cm",7,401,"cons",0.537853120897515,1.10721806738764,0.219404835757162,0.219404835757162
"cm",7,401,"shape",0.542385021768147,1.17184517885775,0.240894870314498,0.464903414913724
"cm",7,401,"cons",0.565490215738541,1.21806937007882,0.228480298880824,0.228480298880824
"cm",7,401,"shape",0.591985376204034,1.24831943740326,0.251069601397488,0.466720617352996
"cm",7,401,"cons",0.590693118746097,1.27835122345403,0.232653473341417,0.232653473341417
"cm",7,401,"shape",0.521032707044556,1.05640107790846,0.232751499136362,0.415587598426606
"cm",7,401,"cons",0.52073272924245,1.09161481939496,0.214242232598245,0.214242232598245
"cm",7,401,"shape",0.558226983729885,1.21183534109664,0.24920045621777,0.475013406731333
"cm",7,401,"cons",0.562504570417699,1.25074750255068,0.230676365982984,0.230676365982984
"cm",7,401,"shape",0.598204728398219,1.26112174791212,0.256234312686814,0.491857676735755
"cm",7,401,"cons",0.607410438579034,1.30087639588864,0.237150878693919,0.237150878693919
"cm",7,401,"shape",0.541554902251866,1.10208573333019,0.237916995792051,0.442643867032248
"cm",7,401,"cons",0.549607195568003,1.14450800763329,0.220832633419902,0.220832633419902
"cm",7,401,"shape",0.589584925201306,1.25593972594439,0.250530499262716,0.475102488346303
"cm",7,401,"cons",0.610659260531918,1.30336442617303,0.239326840249969,0.239326840249969
"cm",7,401,"shape",0.539887208978375,1.15243869053122,0.239066547181289,0.449266627173944
"cm",7,401,"cons",0.554001818828207,1.19668814394111,0.225685283423643,0.225685283423643
"cm",7,401,"shape",0.494591971109408,1.05178372332806,0.227520595458234,0.418204130843378
"cm",7,401,"cons",0.496648000770985,1.08832253918302,0.206241450445856,0.206241450445856
"cm",7,401,"shape",0.532268147859059,1.15712485300074,0.236938525761136,0.450741123659603
"cm",7,401,"cons",0.549115050008692,1.21521816942863,0.219293149413981,0.219293149413981
"cm",7,401,"shape",0.531410621495125,1.20811317516119,0.238422047245046,0.466587557445545
"cm",7,401,"cons",0.54281660868061,1.2466981601819,0.222904035654814,0.222904035654814
"cm",7,401,"shape",0.564154400679271,1.19904747902148,0.250679399925,0.488752664759774
